### FSI tabel with Verma Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
1025 1.02884 1.03019
1026 1.02879 1.03014
1027 1.02873 1.03008
1028 1.02867 1.03002
1029 1.02862 1.02996
1030 1.02856 1.0299
1031 1.02851 1.02985
1032 1.02845 1.02979
1033 1.0284 1.02973
1034 1.02834 1.02967
1035 1.02829 1.02962
1036 1.02823 1.02956
1037 1.02818 1.0295
1038 1.02813 1.02945
1039 1.02807 1.02939
1040 1.02802 1.02933
1041 1.02796 1.02928
1042 1.02791 1.02922
1043 1.02786 1.02917
1044 1.0278 1.02911
1045 1.02775 1.02906
1046 1.0277 1.029
1047 1.02765 1.02894
1048 1.02759 1.02889
1049 1.02754 1.02884
1050 1.02749 1.02878
1051 1.02744 1.02873
1052 1.02738 1.02867
1053 1.02733 1.02862
1054 1.02728 1.02856
1055 1.02723 1.02851
1056 1.02718 1.02846
1057 1.02713 1.0284
1058 1.02708 1.02835
1059 1.02703 1.0283
1060 1.02697 1.02824
1061 1.02692 1.02819
1062 1.02687 1.02814
1063 1.02682 1.02808
1064 1.02677 1.02803
1065 1.02672 1.02798
1066 1.02667 1.02793
1067 1.02662 1.02787
1068 1.02657 1.02782
1069 1.02652 1.02777
1070 1.02647 1.02772
1071 1.02642 1.02767
1072 1.02638 1.02762
1073 1.02633 1.02757
1074 1.02628 1.02751
1075 1.02623 1.02746
1076 1.02618 1.02741
1077 1.02613 1.02736
1078 1.02608 1.02731
1079 1.02604 1.02726
1080 1.02599 1.02721
1081 1.02594 1.02716
1082 1.02589 1.02711
1083 1.02584 1.02706
1084 1.0258 1.02701
1085 1.02575 1.02696
1086 1.0257 1.02691
1087 1.02565 1.02686
1088 1.02561 1.02681
1089 1.02556 1.02676
1090 1.02551 1.02672
1091 1.02547 1.02667
1092 1.02542 1.02662
1093 1.02537 1.02657
1094 1.02533 1.02652
1095 1.02528 1.02647
1096 1.02524 1.02643
1097 1.02519 1.02638
1098 1.02514 1.02633
1099 1.0251 1.02628
1100 1.02505 1.02623
1101 1.02501 1.02619
1102 1.02496 1.02614
1103 1.02492 1.02609
1104 1.02487 1.02605
1105 1.02483 1.026
1106 1.02478 1.02595
1107 1.02474 1.0259
1108 1.02469 1.02586
1109 1.02465 1.02581
1110 1.02461 1.02577
1111 1.02456 1.02572
1112 1.02452 1.02567
1113 1.02447 1.02563
1114 1.02443 1.02558
1115 1.02439 1.02554
1116 1.02434 1.02549
1117 1.0243 1.02544
1118 1.02426 1.0254
1119 1.02421 1.02535
1120 1.02417 1.02531
1121 1.02413 1.02526
1122 1.02408 1.02522
1123 1.02404 1.02517
1124 1.024 1.02513
1125 1.02396 1.02509
1126 1.02391 1.02504
1127 1.02387 1.025
1128 1.02383 1.02495
1129 1.02379 1.02491
1130 1.02374 1.02486
1131 1.0237 1.02482
1132 1.02366 1.02478
1133 1.02362 1.02473
1134 1.02358 1.02469
