### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
1019 1.01337 1.04765
1020 1.01334 1.04756
1021 1.01332 1.04747
1022 1.01329 1.04737
1023 1.01326 1.04728
1024 1.01324 1.04719
1025 1.01321 1.0471
1026 1.01319 1.04701
1027 1.01316 1.04691
1028 1.01314 1.04682
1029 1.01311 1.04673
1030 1.01309 1.04664
1031 1.01306 1.04655
1032 1.01304 1.04646
1033 1.01301 1.04637
1034 1.01299 1.04628
1035 1.01296 1.0462
1036 1.01294 1.04611
1037 1.01291 1.04602
1038 1.01289 1.04593
1039 1.01286 1.04584
1040 1.01284 1.04575
1041 1.01281 1.04567
1042 1.01279 1.04558
1043 1.01277 1.04549
1044 1.01274 1.04541
1045 1.01272 1.04532
1046 1.01269 1.04523
1047 1.01267 1.04515
1048 1.01265 1.04506
1049 1.01262 1.04498
1050 1.0126 1.04489
1051 1.01257 1.04481
1052 1.01255 1.04472
1053 1.01253 1.04464
1054 1.0125 1.04455
1055 1.01248 1.04447
1056 1.01246 1.04438
1057 1.01243 1.0443
1058 1.01241 1.04422
1059 1.01239 1.04413
1060 1.01236 1.04405
1061 1.01234 1.04397
1062 1.01232 1.04389
1063 1.0123 1.0438
1064 1.01227 1.04372
1065 1.01225 1.04364
1066 1.01223 1.04356
1067 1.0122 1.04348
1068 1.01218 1.0434
1069 1.01216 1.04332
1070 1.01214 1.04324
1071 1.01211 1.04316
1072 1.01209 1.04308
1073 1.01207 1.043
1074 1.01205 1.04292
1075 1.01203 1.04284
1076 1.012 1.04276
1077 1.01198 1.04268
1078 1.01196 1.0426
1079 1.01194 1.04252
1080 1.01192 1.04244
1081 1.01189 1.04236
1082 1.01187 1.04229
1083 1.01185 1.04221
1084 1.01183 1.04213
1085 1.01181 1.04205
1086 1.01179 1.04198
1087 1.01176 1.0419
1088 1.01174 1.04182
1089 1.01172 1.04175
1090 1.0117 1.04167
1091 1.01168 1.04159
1092 1.01166 1.04152
1093 1.01164 1.04144
1094 1.01162 1.04137
1095 1.01159 1.04129
1096 1.01157 1.04122
1097 1.01155 1.04114
1098 1.01153 1.04107
1099 1.01151 1.04099
1100 1.01149 1.04092
1101 1.01147 1.04085
1102 1.01145 1.04077
1103 1.01143 1.0407
1104 1.01141 1.04062
1105 1.01139 1.04055
1106 1.01137 1.04048
1107 1.01135 1.04041
1108 1.01133 1.04033
1109 1.01131 1.04026
1110 1.01129 1.04019
1111 1.01127 1.04012
1112 1.01125 1.04004
1113 1.01123 1.03997
1114 1.01121 1.0399
1115 1.01119 1.03983
1116 1.01117 1.03976
1117 1.01115 1.03969
1118 1.01113 1.03962
1119 1.01111 1.03955
1120 1.01109 1.03948
1121 1.01107 1.03941
1122 1.01105 1.03934
1123 1.01103 1.03927
1124 1.01101 1.0392
1125 1.01099 1.03913
1126 1.01097 1.03906
1127 1.01095 1.03899
1128 1.01093 1.03892
1129 1.01091 1.03885
1130 1.01089 1.03878
1131 1.01087 1.03872
1132 1.01086 1.03865
1133 1.01084 1.03858
